Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2010-08-15,0.15774717164992896,34.82367212005729,3.444221780582561,0.3249662703908989,0.22570384789565254,51.44547990993319,54.537274344339544,48.56382291148305,26.5,0.2859940871959965,0.01024680705338856,1.902133013980343,0.03484057890753877,0.024362573653286656,Tana-River
2010-08-22,0.15527726087878682,34.87380555271249,3.4794882842967003,0.31779991960195797,0.22087344091658445,52.87091804733319,54.292698196789836,49.552922486032124,27.5,0.43392112533484656,0.009779406322179338,1.980012113933148,0.0333430907592033,0.02284942767346995,Tana-River
2010-08-29,0.15322436912075196,35.0221381194953,3.6108125952152554,0.3127368619999347,0.2173631045173521,54.19244245464227,54.04722480296229,50.57708646627517,28.5,0.6503862966309611,0.009698704967524998,1.9535152967123877,0.032645333794932334,0.021752097677568458,Tana-River
2010-09-05,0.15165622020426997,35.24506378327187,3.7436325810378865,0.30920640820675244,0.21491113068618903,55.20352362209885,53.76822620532237,51.468858377381615,29.5,0.8547263462139517,0.010130765288988377,1.7367156423663317,0.032966007843877494,0.021306819760666545,Tana-River
2010-09-12,0.15039570924217832,35.50630552787215,3.803616029811575,0.30642298267015855,0.2131386433032959,55.90683468897967,53.32614026594979,52.240668717337115,30.5,0.9692380369477623,0.010825347454190485,1.3203584356043716,0.0342134023098489,0.02153710870994993,Tana-River
2010-09-19,0.14912113389088577,35.7944841710413,3.7390857141073286,0.30326407771665553,0.21145457788781222,56.39195372608995,52.7090903832202,52.9148257773116,31.5,0.9281583940042918,0.011289077867766178,0.8049859735699307,0.0356035981578019,0.02205497893755808,Tana-River
2010-09-26,0.1474761234231897,36.14630309887917,3.5127494247835354,0.2984817411414577,0.20907999167451488,56.69194371859865,52.123431961956705,53.39047821041464,32.5,0.6779811726268555,0.010974420433394784,0.3714831351601002,0.035914802431286454,0.0221377950029777,Tana-River
2010-10-03,0.14526450398119456,36.57205256433222,3.1742337540808165,0.29126183483121854,0.20539043028105541,56.73181739860479,51.901286946981735,53.49417806445461,33.5,0.22335399611039317,0.009475059585329251,0.13001001676105872,0.03407085326142808,0.021056963902153697,Tana-River
2010-10-10,0.1426925120955778,37.06125681021829,2.8703009322801187,0.28190127439971246,0.20038157472353368,56.32898063118291,52.149209888182384,53.11277285568132,34.5,-0.38439001109030163,0.006758597336360934,0.09860064054022999,0.029710711859779224,0.018470065046417673,Tana-River
2010-10-17,0.1405204835377779,37.58562896635849,2.8340133755741035,0.27204659357021227,0.19494225173329408,55.292976831976524,52.70661478435579,52.26012171639271,35.5,-1.0413995242412284,0.0033454911263184235,0.22746420709549398,0.023346039379057257,0.01458141856316022,Tana-River
2010-10-24,0.1399647628244304,38.05832256207567,3.28140142785135,0.2644205970988033,0.1907202557857621,53.56503762215154,53.27061886053588,51.052674741094485,36.5,-1.6430777323618644,0.00023587599182787905,0.38427662269890206,0.01626662227373915,0.010127328649803124,Tana-River
2010-10-31,0.14199002088841828,38.4026688298384,4.302781565142426,0.2618387842999879,0.18949850377118857,51.317084882844085,53.63456745658928,49.68229873405562,37.5,-2.125963276374651,-0.0017402614734282282,0.48047980743686364,0.010040441997995017,0.006075208664796332,Tana-River
2010-11-07,0.14665742673853238,38.57709421264625,5.788160773854532,0.2656246109224184,0.1921755214979255,48.862001291196776,53.78759103717767,48.30892329010002,38.5,-2.4814794260892765,-0.0025065270638509364,0.4995148318569047,0.00537693111672533,0.0029122333496451602,Tana-River
2010-11-14,0.1530241342498568,38.60062487802538,7.424575372808959,0.27509667298965096,0.19834768898269006,46.46626261356861,53.82835204184883,46.97569878110946,39.5,-2.828045134938306,-0.0027694954182271546,0.49255410475502553,0.0016888766374468188,0.00027990189202518656,Tana-River
2010-11-21,0.15955324660210793,38.50688457738319,8.843781282255614,0.28824418709340127,0.20673481459036205,44.19817198388849,53.8608093699446,45.60884062400954,40.5,-3.354640423209742,-0.003687848239630863,0.49582988875577766,-0.0024091121111981203,-0.002681974470915033,Tana-River
2010-11-28,0.16495113854185656,38.376792024036945,9.90338920895427,0.30279730286611134,0.21580672656290845,41.95283874306787,54.02245022626718,44.0845902628623,41.5,-4.083335533203437,-0.0060811335106917865,0.5663468374963477,-0.008146762359263508,-0.006804535052028229,Tana-River
2010-12-05,0.1687021379761908,38.26013846713273,10.68587320602603,0.31666288629555356,0.22416947477594726,39.643207047319855,54.4253808837578,42.33908273185873,42.5,-4.858276514636524,-0.00992417927135723,0.7012007024712261,-0.01627039671449875,-0.01256468163151758,Tana-River
2010-12-12,0.17094084117312758,38.18306729929986,11.308308974212705,0.3284356600000468,0.23094882025548602,37.303034331083246,55.082404078087784,40.43587377016717,43.5,-5.487355184295825,-0.014516897178774205,0.8948041874264518,-0.02671553910057557,-0.019865590290247623,Tana-River
2010-12-19,0.17213792001229578,38.10479202113322,11.800490991712252,0.33776536051083106,0.23601583530142298,35.05425223253511,55.86843927464596,38.55620633602869,44.5,-5.849024961226434,-0.018908053590237596,1.1005669102055151,-0.038371844182726295,-0.027919946548508563,Tana-River
2010-12-26,0.17268939786191648,38.00496547952613,12.167342953935183,0.34493905617435144,0.2396773207468712,33.02067204406098,56.5991995025849,36.89086091035876,45.5,-5.863201810482447,-0.022361838325280034,1.3129579303514287,-0.04966014036743808,-0.035629772697495475,Tana-River
2011-01-02,0.17264807324591572,37.860845439221926,12.363482219620407,0.35012413406800064,0.24213486427673817,31.270131510948172,57.09059375462837,35.57208228958499,46.5,-5.437590887861575,-0.0242203677389423,1.482340369505802,-0.05811779508478058,-0.04133599706310221,Tana-River
2011-01-09,0.17162019718000185,37.695028198160166,12.275487992963967,0.3529190647275779,0.24325809599859224,29.791088809657968,57.341907034051424,34.58148722545246,43.166666666666664,-4.910968773123084,-0.025548312570664117,1.5522513493160233,-0.0654087162944339,-0.04619689276781982,Tana-River
2011-01-16,0.16893991714725462,37.56003942216096,11.753868609431008,0.35249558792241326,0.24253773213765542,28.50169728625504,57.46147042522975,33.81292090469348,39.833333333333336,-4.320303638550075,-0.026620219195188793,1.5658351517733202,-0.07127376522614697,-0.0500264476450708,Tana-River
2011-01-23,0.1640612254266666,37.520523228513156,10.700465934397256,0.34799447644269854,0.2394182308959619,27.233107878124567,57.592679668402106,33.067541303267035,36.5,-3.762901558611812,-0.027919446472579396,1.5529804768365547,-0.07590211646751498,-0.052941768478102134,Tana-River
2011-01-30,0.15704409612832873,37.631610424715355,9.160300501538446,0.33902419877864015,0.2335735300830378,25.842188641066773,57.82945242997181,32.18647209935158,33.166666666666664,-3.3226550062925146,-0.029488066162118243,1.5444052717792645,-0.07935614983970994,-0.055034554592570034,Tana-River
2011-02-06,0.14866463086969364,37.8932746478086,7.394167926948422,0.325993720214889,0.2252627127423021,24.32697636646058,58.198052953971676,31.181111347280734,29.833333333333332,-2.950742879721375,-0.03092846691374894,1.5410279893158243,-0.08150488934859512,-0.056221586551446406,Tana-River
2011-02-13,0.1402550744539018,38.25716685389704,5.739832819918077,0.31024006312560165,0.21537359925940117,22.88538799149517,58.57066438784989,30.27595109899085,26.5,-2.5337364845552357,-0.03148273728414216,1.524851870107448,-0.08191458101079069,-0.056210309126436146,Tana-River
2011-02-20,0.13302109662577546,38.66019841265615,4.35029524687081,0.2936647782051081,0.20520158120514778,21.81882795445838,58.7795851717342,29.741796313565242,23.166666666666668,-2.108704513391146,-0.03062216631562677,1.4688359457708444,-0.08010107151015868,-0.05463572414193265,Tana-River
2011-02-27,0.12747485859368643,39.054245260909305,3.218075854661349,0.27820458316193264,0.1960391506034946,21.301348881941855,58.82546039169744,29.651641771061378,19.833333333333332,-1.8290955482312174,-0.02861031981693973,1.3706386289470676,-0.07606160997573576,-0.05145659275114064,Tana-River
