Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-05-07,0.2242440236867935,29.618774811650052,35.28952900323924,0.5027455450644933,0.3375119822943748,56.22873296103125,41.425625583877675,57.6770059231231,12.5,4.814827065942773,-0.0037054497648589813,-0.3333540550189982,-0.00835313773869334,-0.0035601882296645896,Narok
2006-05-14,0.22968806507092787,28.400699383916166,35.32981398542125,0.5344774087514773,0.3593675806087684,62.54868611988838,37.4559008497617,62.66476117907579,13.5,4.593403617628682,-0.0013909832887046027,-1.0004015275888127,0.012509026179063793,0.011695893207614867,Narok
2006-05-21,0.23161216285500744,27.430944835103002,34.06532797584112,0.5629855247093579,0.3788290707354139,67.94542163349473,34.67683650214488,66.5658701963542,14.5,3.59478360744291,-0.0016370110794775526,-1.46731501202762,0.030279074096693063,0.025000715788821484,Narok
2006-05-28,0.22994249520465174,26.75433502433955,31.80212571092767,0.5861134665336956,0.3944491686712403,72.00001432517341,33.41079668377266,69.04991117059002,15.5,2.025113265891534,-0.004489890439452866,-1.6462661635814237,0.04350310881912656,0.03528815677410455,Narok
2006-06-04,0.2257839593511113,26.317355301110098,29.20294968513465,0.6026207837014147,0.4053408772191582,74.46921684252783,33.61600886244029,70.04658311523288,16.5,0.5339114986378531,-0.008839219911011642,-1.5276363053043793,0.05159996370271119,0.04199119506045479,Narok
2006-06-11,0.22039642906547172,26.068421284520635,26.612411563974714,0.6122674270270005,0.411313305118799,75.33367893126196,35.05607978169059,69.66139996317771,17.5,-0.45523784352516955,-0.013324092130670354,-1.136207456260613,0.054962894167748154,0.04520723318670006,Narok
2006-06-18,0.21443233292607475,25.961826716492038,23.938411873927738,0.6153305564062918,0.41260407748852773,74.75352735346677,37.37510221677103,68.15697038084137,18.5,-0.9558486353892173,-0.017116119428698544,-0.5559699629736651,0.05448735408297759,0.04547613461074967,Narok
2006-06-25,0.208092558317013,25.947330003877976,20.99195980379895,0.6121600328921637,0.4095823786366373,72.98351124442202,40.09630225614353,65.89507033808651,19.5,-1.1854537793117041,-0.01986916627565948,0.06787383066567958,0.05105688161413315,0.0434610689978158,Narok
2006-07-02,0.20137760978152716,26.014577217092903,17.79864778808185,0.6029524034000314,0.40251512519989624,70.27054958214423,42.73366781343682,63.22105487765301,20.5,-1.3048501312684262,-0.021659411345005885,0.6003338732224321,0.045211769982192035,0.03963552394637077,Narok
2006-07-09,0.1945323608222781,26.18732057080203,14.750495983381633,0.5881147006985633,0.39174535654837933,66.8703858336781,44.84377439910097,60.45309609667803,21.5,-1.222678188536634,-0.02255702174347476,0.9704972365016268,0.037459510694754256,0.03440645134372434,Narok
2006-07-16,0.18798206639738332,26.40763034538431,12.201819666309506,0.5686085393888439,0.37791476292101267,63.089406396754725,46.31127875268436,57.795480510555,22.5,-0.9265962360684368,-0.02266132664668935,1.1159891838764924,0.028534003033033106,0.028269486128357783,Narok
2006-07-23,0.18225423408460825,26.656288487681095,10.306583739631611,0.5459840039434635,0.36199339716421913,59.243333195472616,47.32940547747558,55.322417384523085,23.5,-0.5274726471320421,-0.02204877958768241,1.108398799781632,0.019418821136973876,0.021821372476047343,Narok
2006-07-30,0.17765568398476628,26.935610184538486,8.935971189583437,0.5220194714364894,0.3451273283599087,55.59464896881502,48.20798729501163,53.02808717323771,24.5,-0.28750613575974443,-0.020943597643669137,1.0729671468124728,0.011056766554167948,0.015666484779834306,Narok
