Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2016-02-21,0.15662509066782698,39.482377881915944,5.390604152550776,0.242663662189431,0.1483306845515207,40.754754926639734,52.52639116663219,43.84139077491773,23.583333333333332,1.6639552237139406,0.014206673971710312,-0.5006224699057332,0.02375322955776187,0.012169920587499326,Marsabit
2016-02-28,0.15032990977677016,39.802075502055494,4.750955180244173,0.23586461688932903,0.1448418770447102,39.76859170345332,53.445527855502114,42.87422808342686,20.166666666666668,1.5108049498359168,0.012163073499294524,-0.49980300292173635,0.022635354470445856,0.011584636377306673,Marsabit
2016-03-06,0.14458003402098654,40.13827260069533,4.115116582666647,0.22802201724982107,0.1409871117625275,38.468363172733575,54.75444177278515,41.543759896404765,16.75,1.087569630607826,0.009523747698586764,-0.4062067409185411,0.020872635506185316,0.010688965809734233,Marsabit
2016-03-13,0.13909941447729185,40.532027976332934,3.494900648784173,0.21942189214361105,0.13691262847352134,36.83124045418993,56.652318646140344,39.751655049605745,13.333333333333334,0.2917768694422693,0.005719739050418514,-0.1603566634526826,0.018347862888834384,0.009415854205660256,Marsabit
2016-03-20,0.13415226988914555,40.97146297014135,3.0767152303300818,0.21028300584644896,0.13266215735199302,34.867302944541755,58.953354591697966,37.61564534187714,9.916666666666666,-0.8031982548078339,0.0007589144681320256,0.22388390800128732,0.014903783245095248,0.007647172220504762,Marsabit
2016-03-27,0.13054392401108542,41.36528193712682,3.1344057167954986,0.20094136019375794,0.1282897415082472,32.68886465057104,61.25118408625574,35.39116225236724,6.5,-2.0161401206490708,-0.0049775336058309584,0.6541804939202169,0.0101146933107146,0.005074504145522675,Marsabit
2016-04-03,0.12926538619429498,41.604603528653364,3.92333860078009,0.19186858269790819,0.12389837797271926,30.522380824827554,63.12415651886221,33.3713319946632,7.5,-2.8903781906069437,-0.010175325386271368,1.0425868125872544,0.004390138418454682,0.0018296968812413748,Marsabit
2016-04-10,0.13105960971839548,41.62144389429122,5.555103733596034,0.18374140575098197,0.1197741107764052,28.566100046367662,64.24023940908229,31.780239157243653,8.5,-3.135628897536082,-0.01374034420760902,1.27371803433381,-0.0019389144135287643,-0.0020037542316723353,Marsabit
2016-04-17,0.13603367992402246,41.40699824403653,7.865653549821151,0.17740919014143017,0.11641940769426379,26.96387136638248,64.51248228117292,30.71971418886911,9.5,-2.672210724003216,-0.015084499551566969,1.310128550018953,-0.008276553542649322,-0.006084599059908183,Marsabit
2016-04-24,0.14353489810323655,41.018089268963195,10.49569087113021,0.17373540157618153,0.114449994587149,25.830104704607464,64.00844663549897,30.231093343810247,10.5,-1.6309519482622896,-0.014212437397015646,1.198314848567532,-0.013818687253629095,-0.009846765097115597,Marsabit
