Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-08-04,0.17456202370299878,33.90065284398655,14.833229736885725,0.431825917391411,0.25353675461323416,32.81548505773362,71.51080527972456,32.528379540119495,25.5,-7.040776164379114,-0.026605951115785554,3.231646253481402,-0.042049615765351815,-0.024189727362595805,Baringo
2002-08-11,0.17267415385914434,33.93835663668019,15.217879133731167,0.42320949562023463,0.24825804539145932,31.056024625494942,73.04695393845587,31.05745131599292,26.5,-6.78050538465109,-0.02841260811395298,3.394902198822663,-0.04804162694993042,-0.027610251857843923,Baringo
2002-08-18,0.17089110536749375,33.93111828069723,15.91388288346802,0.4115921717353251,0.24130111834390597,28.945555801558573,74.06237124893562,29.521463717788667,27.5,-6.542569210131152,-0.03066650704664149,3.5106631300223827,-0.05708954331853744,-0.03291649713366405,Baringo
2002-08-25,0.168350681885441,34.033859175913214,16.339013661989352,0.39903626374442797,0.23400518655474567,26.715683074590476,75.02429926631335,27.959109310366866,28.5,-6.703381368081356,-0.03393418359953839,3.6710203528064933,-0.06759830452977444,-0.03913184450444807,Baringo
2002-09-01,0.1645938299592873,34.392309295818386,16.18276625642491,0.38667138498303194,0.22710918742835182,24.435370814410792,76.40879791303377,26.283238332200625,29.5,-7.304054097693517,-0.038285179593911735,3.9334038675816037,-0.07861349993590774,-0.04569247134239679,Baringo
2002-09-08,0.15999560889112263,35.07327572141602,15.558350360541525,0.3745099940386287,0.2206806887154217,22.055693145761012,78.36484552584373,24.42842224804417,30.5,-8.021628131956353,-0.04297471123259527,4.306229351663439,-0.08990797478923833,-0.05242719757851735,Baringo
2002-09-15,0.15568876125073308,35.97111773752183,14.925517402353153,0.36217847394615843,0.21441438450722225,19.55083977577191,80.49536875260303,22.49661885616365,31.5,-8.346191493243538,-0.046654339376824804,4.683295252034706,-0.10134307696927135,-0.05929062920811127,Baringo
2002-09-22,0.15283604323980007,36.85630264083103,14.67425571391913,0.34966518095481747,0.20814589872825237,17.01717666505593,82.0777247190647,20.769977462250992,32.5,-7.9551918560633865,-0.048202502830519633,4.893768430091163,-0.11239872808447193,-0.06601817690090915,Baringo
2002-09-29,0.1519345799991589,37.5566478735138,14.83908478095421,0.3374517188516489,0.20201884772309764,14.649986574051448,82.60842960266105,19.510795524438915,33.5,-6.912937841550716,-0.047350401532792706,4.859986939664233,-0.1222235380693135,-0.07208888328135377,Baringo
2002-10-06,0.15260653383192438,38.052590887271386,15.081522452767183,0.32624997793147076,0.19629796800630098,12.6580702039877,82.13473983051931,18.775241562169374,34.5,-5.634326024344535,-0.04476374362044951,4.659055370884199,-0.12995413318015242,-0.07699087487457304,Baringo
2002-10-13,0.15386855506618338,38.43940669749208,14.88388533807344,0.316642323956782,0.19125602803008346,11.157634727352848,81.20263996851841,18.397872653686164,35.5,-4.689893265582621,-0.04167014959762392,4.446250012077672,-0.13505159498736824,-0.08036272231593336,Baringo
2002-10-20,0.15476088175584096,38.8371541469951,13.92035498550218,0.308788039430072,0.18705348967264476,10.115604014374542,80.48822066522872,18.120474625636657,36.5,-4.489465178296796,-0.03923195775752114,4.349089561527798,-0.1375804074996854,-0.08211341867352105,Baringo
2002-10-27,0.1549948522099009,39.292573182161426,12.28331278303088,0.3025346290866455,0.18365517778968207,9.388294729338691,80.37240031174534,17.764676004107518,37.5,-5.051283209892289,-0.037874749829725,4.410857895037665,-0.13813606324974295,-0.0825166367121899,Baringo
2002-11-03,0.15512845281439538,39.755213495345274,10.525380617501092,0.297750807366305,0.18091794120839996,8.812900278461415,80.75220020854255,17.302811799701995,38.5,-5.850310244749385,-0.036999506041979095,4.570042210932338,-0.13743381767363314,-0.08205486272315983,Baringo
2002-11-10,0.1558204966853355,40.09383440819441,9.20964110819491,0.2943852315842765,0.17869169385346687,8.299707398741196,81.19492077038907,16.837341660132793,39.5,-6.276792885600886,-0.035742319816663835,4.691316566746145,-0.1360569906753837,-0.08117962305062902,Baringo
