Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-04-23,0.14296089186693892,40.873613756524975,11.990941619946142,0.23483534516108043,0.16892664205607474,21.246680548722733,65.34925715103742,27.656515229252193,10.5,0.3044018519748061,-0.021394378671205017,1.3557815773021282,-0.02409872067294643,-0.02131677093489053,Mandera
2006-04-30,0.1506214263609661,40.00473327213951,13.886614744126746,0.24385655782913276,0.17728800978814804,23.89564872443603,63.699605766936536,29.646423117091658,11.5,0.6315798362143862,-0.021675719652950093,1.218635208962765,-0.02330182483981962,-0.020519735316372186,Mandera
2006-05-07,0.15829146692200305,38.90085522690133,15.31498037463111,0.2547576642167671,0.18687850218067723,26.690566281505557,61.64277539554296,31.819525522692853,12.5,1.0783159452548337,-0.020566993225498625,0.8167247203748277,-0.021323050477641214,-0.018702852796537713,Mandera
2006-05-14,0.16538780738497896,37.93204863694647,16.344705926489286,0.266229897351885,0.19661164653152544,29.688466890604573,59.377294272333444,34.13313456852466,13.5,1.610608016593203,-0.018542777862910146,0.4837480495778627,-0.0183152295743861,-0.016086234858291394,Mandera
2006-05-21,0.17146772144922465,37.383521669984,17.005829797368733,0.2770095774976588,0.20545322431695798,32.87069664702728,57.279069330164056,36.44194647232892,14.5,2.115933774928674,-0.01631317656875858,0.5285005077992727,-0.014692600574923198,-0.01308310643080471,Mandera
2006-05-28,0.1762278089208428,37.062835045068894,17.307164482184735,0.28626848497074786,0.2127522824803,36.077101121162535,55.66176379923157,38.560364030858544,15.5,2.5192090811705508,-0.014467036467226474,0.827634830470311,-0.01084433457413876,-0.010043401574334745,Mandera
2006-06-04,0.17936914509041504,36.33300105311273,17.179234401071014,0.29370171424637576,0.21822505759087082,38.986006054381654,54.658590067332284,40.307147399114825,16.5,2.7805884173093935,-0.013340345839932275,0.7984311716124269,-0.006981533632772467,-0.007219468331949977,Mandera
2006-06-11,0.18063532549865888,34.70183643979165,16.453282567884262,0.2992588376577229,0.2218597299273307,41.248843818923596,54.276022371877325,41.51600324287485,17.5,2.8443721275303964,-0.01295631353494718,-0.05443548658768075,-0.0032517162711502845,-0.00472211572959171,Mandera
2006-06-18,0.1798896870269215,31.942401064516798,14.955399393429467,0.3028038740538675,0.2237002962999198,42.61940698833764,54.30828280279951,42.14282696649854,18.5,2.659391416557296,-0.013042095724452479,-2.061516297888522,0.0001202341981096991,-0.0025912195236211058,Mandera
2006-06-25,0.17716639682943633,28.75790343211429,12.682759184150683,0.30388177739503647,0.22365126043904338,42.97999011575055,54.33212585507999,42.28636393601467,19.5,2.2461850969317587,-0.013172169266673776,-4.666327700004854,0.002765854490964429,-0.0008806576497191396,Mandera
2006-07-02,0.17280511109323315,26.30114193118133,9.930656598213327,0.30184834320013715,0.22150826776218627,42.368182231664726,54.042330807277544,42.06990951191762,20.5,1.750437823291387,-0.012944772276452935,-6.8111738745745685,0.004296621653664065,0.00035834848974232214,Mandera
2006-07-09,0.1674907980451478,25.066829331985158,7.199264201442271,0.29642446700050623,0.217185598645682,41.02156730517212,53.378160693831354,41.62667142429469,21.5,1.3697967830088027,-0.012168061333351328,-8.020703777757333,0.004657043092100806,0.0011439362140760144,Mandera
2006-07-16,0.16175707993383295,24.980642361490226,4.795658131525552,0.28785911264478503,0.2108403722502431,39.33630825817328,52.59381411885209,41.066543244356204,22.5,1.0683207074146042,-0.011281820567099454,-8.30338368804207,0.003999486348383069,0.0014799005664725025,Mandera
2006-07-23,0.15591850428462603,25.63622704429686,2.8889345115293907,0.2768980037700983,0.2028462833172101,37.641098730981874,52.07592496087867,40.46082079657487,23.5,0.7489625065642604,-0.01103912025037161,-7.939671166847067,0.002453089903800008,0.00119825497673347,Mandera
2006-07-30,0.15038084349617917,26.396614641470283,1.525211353953649,0.26458298767280425,0.19384294520124565,36.10197870578157,51.98692924556193,39.877605738640256,24.5,0.38688539705223973,-0.0117237513277969,-7.448019553709436,9.38081181672314e-05,0.00012896387874583581,Mandera
2006-08-06,0.1455324807457196,26.729471705040734,0.6680158236712638,0.2522914931173929,0.1848061498832485,34.724799705103244,52.211095272143815,39.33241097615384,25.5,0.04875590073706163,-0.013027315834269316,-7.316820672328788,-0.002725802481540448,-0.0015656339493761232,Mandera
