Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2011-09-11,0.1202874075389166,38.5576765390987,0.11191100677907591,0.17742445024341771,0.13030077783562222,14.859844543321296,57.43127689822963,28.74402722632881,30.5,-0.06948616221276266,-0.01141985472601409,0.41683730992970364,-0.023017457353183068,-0.01593891997035229,Isiolo
2011-09-18,0.11974001610271619,38.981290222625105,0.061365295554809414,0.1774604149305753,0.1307627523354121,15.66792948865325,55.96494835389519,29.838711196999544,31.5,-0.10336815883208468,-0.010412634754809776,0.1461683363193321,-0.020408118972741595,-0.014409638927268714,Isiolo
2011-09-25,0.11965550921076075,39.560785836567256,0.2166222122917405,0.17716279547945177,0.130953710402304,16.27307569691539,54.907447420529756,30.588948189922206,32.5,-0.030135964238367414,-0.009204287909815253,0.01119862264676937,-0.01840036618023716,-0.01331785918691576,Isiolo
2011-10-02,0.12074916829234196,40.18101302257471,0.7522238671006208,0.17674643949731692,0.13101222851734592,16.845859099958087,54.1466686151592,31.142012610956325,33.5,0.2451743712357368,-0.007369156679348534,-0.016722153652156162,-0.016760656599789623,-0.012456485912934861,Isiolo
2011-10-09,0.12366867885486672,40.67907499860376,1.7883462923644107,0.17709613515883285,0.1315535184535432,17.67623204107225,53.36750928109459,31.804240936187423,34.5,0.7786689537000328,-0.004654733423387971,-0.05538571373625759,-0.014874378111445744,-0.011344334333142787,Isiolo
2011-10-16,0.12860009802902736,40.93500297607099,3.2877937604832392,0.17961200861225715,0.1335919777776756,19.10971173956329,52.283083769826874,32.91253090334275,35.5,1.4893518181678018,-0.0012661584308625133,-0.221491710329488,-0.011897349806074972,-0.009296300741159625,Isiolo
2011-10-23,0.13510856922931053,40.95566781557283,5.037837087886667,0.18576061764380603,0.13821951109857436,21.405756210437634,50.78160394136449,34.7094843378953,36.5,2.1548136508740923,0.002097087735250735,-0.5109072432236665,-0.007161905168584157,-0.00571118555210801,Isiolo
2011-10-30,0.14270965136564964,40.809253358185465,6.942242233934049,0.19657211288331167,0.14617841410988403,24.588518492768625,49.058781908177686,37.17885802041333,37.5,2.730941980262935,0.0049211896685112146,-0.8407941152706595,-0.0005304697845380976,-0.0004049258618962076,Isiolo
2011-11-06,0.15134874863882627,40.547833199983685,9.02665749219335,0.21227856633820275,0.15754801970294155,28.453342552698814,47.43214479317955,40.088089746674605,38.5,3.350115744479243,0.00736665738425094,-1.1215402559082985,0.007553286347079774,0.006267123710140432,Isiolo
2011-11-13,0.1611728313855437,40.209416766726044,11.411905225907853,0.2324478462101984,0.17185361565090465,32.76781389612543,46.14259601990296,43.1786086675948,39.5,4.266919687952926,0.010035708264437294,-1.3011388695393276,0.016514003634468543,0.01372478695744555,Isiolo
