Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2006-05-14,0.19164440609128333,34.161456100789984,17.252638498025224,0.35336410748842056,0.23352381346148876,33.804651388019344,53.56871368212345,39.758982294843676,13.5,-3.23802635711529,-0.014932531211295683,0.7684444463904384,-0.02870591579775741,-0.019005606991440025,Laikipia
2006-05-21,0.1936894761781224,33.73510325166136,16.86944662415128,0.3652945582679243,0.240449750070216,35.07432752337527,53.11805338796091,40.68950343933865,14.5,-3.9156122362057952,-0.017516364848488435,0.841906203113318,-0.03148829927278462,-0.02026518896081823,Laikipia
2006-05-28,0.1939849929483742,33.46728016343672,16.0898302925105,0.37515133738690837,0.24565902691533034,35.559108022560864,53.43415231259235,40.90164309395309,15.5,-4.64495936410511,-0.02075593048611828,1.067348733111797,-0.03591816831954712,-0.02280980653640384,Laikipia
2006-06-04,0.19337747651155998,33.25477914833656,15.20150152138495,0.3825491889611219,0.24900647478092128,35.40906442012446,54.21663061058547,40.56653772446909,16.5,-5.199383857104639,-0.023926976480237006,1.4046164087393622,-0.04147705356907423,-0.026274952576216537,Laikipia
2006-06-11,0.19262984833334681,32.969873731782656,14.289353881527651,0.38762118604279233,0.2507191256161056,34.893529865717426,55.181119815321644,39.909629981938814,17.5,-5.473053976951832,-0.02629293920594925,1.765808993919862,-0.047422142542485946,-0.030137394831885534,Laikipia
2006-06-18,0.19205834188640944,32.576983974372034,13.264141914118175,0.39056874005255343,0.2510899518307963,34.22969464084914,56.20138180496337,39.07417542682608,18.5,-5.494591651003174,-0.0274404674911301,2.081408778810735,-0.05316152549346112,-0.0339569871906713,Laikipia
2006-06-25,0.19145418214762044,32.10382154393174,12.036453094245125,0.3912319846635211,0.2501993322779091,33.44186010030369,57.26493035877675,38.08808572998708,19.5,-5.347230483442395,-0.02746531131069513,2.285471184775612,-0.05860748695936047,-0.03756921915395365,Laikipia
2006-07-02,0.19024075174245667,31.674046495712656,10.689921241935815,0.3891552005438459,0.24782423615274937,32.41908799740666,58.38649182213276,36.909103763175516,20.5,-5.048299352824934,-0.026983716895388154,2.397290143604513,-0.0640195093412622,-0.041119271713104304,Laikipia
2006-07-09,0.18812664599139814,31.39612260426915,9.55571183147661,0.3839841437772275,0.24378029959452718,31.058130723369796,59.49953310128627,35.54742124801084,21.5,-4.486344148980696,-0.026549265068055963,2.4725444514049664,-0.06960561298847108,-0.044710195942561926,Laikipia
2006-07-16,0.18518733766610737,31.279013124405655,8.896222894591665,0.37605439668895246,0.23820329025139628,29.407069486204303,60.61549135398098,34.06327078146165,22.5,-3.6500770402954514,-0.026575685593747234,2.537826492099268,-0.07506961840542468,-0.04821754244162094,Laikipia
2006-07-23,0.18207296072332854,31.29797664384611,8.871905604892474,0.3663983947392449,0.23168307152504486,27.685715459793055,61.821302576057406,32.56764546881305,23.5,-2.5738961179999964,-0.027014441305485304,2.6317743105245417,-0.07971739102682274,-0.05121916787821875,Laikipia
2006-07-30,0.1797320625093556,31.395099634241536,9.432052406646841,0.35641752129539644,0.2250358428449923,26.17536914329473,63.01276208390729,31.245805748382356,24.5,-1.4011136589705402,-0.027449601058694276,2.779764480693492,-0.08282858557912422,-0.053300311630756,Laikipia
2006-08-06,0.17892934440608754,31.486469700647735,10.336230527524394,0.34751097732097924,0.21913486195110124,25.13707560991162,63.89102258519753,30.325368899062724,25.5,-0.35345632390421217,-0.027368150307437642,2.9478722326405884,-0.08397556960835405,-0.0541797873184321,Laikipia
2006-08-13,0.1798779868513739,31.514896478976382,11.257279341657105,0.34073715514145597,0.21470191341766123,24.762514058145673,64.13128952491842,30.006125756790826,26.5,0.35544948131980975,-0.02645451061228922,3.0621470869818714,-0.08309232674058158,-0.05375967292475651,Laikipia
2006-08-20,0.18230715053612342,31.453943227489876,11.99233311327024,0.33665622743690243,0.21218923705371595,25.112272661083807,63.56693038350442,30.400523985892193,27.5,0.7032930220140278,-0.024590828514466995,3.026849181601179,-0.08039085981998995,-0.05212029202267732,Laikipia
2006-08-27,0.18548766741668046,31.338525598346862,12.451564519192859,0.3352336132302902,0.21167511443924422,26.110519588752055,62.20023055140397,31.497810572173787,28.5,0.812549710357195,-0.021957594245195267,2.7757492660088245,-0.07630345108707048,-0.049509209223355576,Laikipia
2006-09-03,0.18821375365906434,31.295726786452093,12.60179050050332,0.3359152748042762,0.2128385011044538,27.56305826294583,60.269435912886195,33.11849740120824,29.5,0.8088023176213305,-0.019238233667321577,2.3627212530858,-0.07138687991524402,-0.04631519339098927,Laikipia
2006-09-10,0.18927981729993207,31.421213163279727,12.465453489785986,0.3379009060634806,0.21513971041314595,29.213615414043762,58.21461320460662,34.94493251452794,30.5,0.7284890845435816,-0.01733310565355017,1.884331503771005,-0.06611218534905154,-0.04289342666733298,Laikipia
2006-09-17,0.18813621896057572,31.786845386823302,12.097749922681166,0.34042952530358384,0.21802326643049763,30.812162102085292,56.51507699767878,36.62773793665242,31.5,0.5356896406144153,-0.016830435103864335,1.4788893410426198,-0.060710159153673594,-0.03943010130597454,Laikipia
2006-09-24,0.18515982878809978,32.408376503359044,11.583544121281115,0.34291785772881606,0.22100279836118175,32.14620477912993,55.57513935474995,37.86052793311753,32.5,0.18071707983496813,-0.017670155508889895,1.266651991733018,-0.05521938560768558,-0.03596671446974836,Laikipia
2006-10-01,0.18140283413113922,33.22055236956656,11.023937518197314,0.3448444450100821,0.2236464934565123,33.09048236850662,55.57178803255192,38.4712863573231,33.5,-0.3531754156845064,-0.019256371674590645,1.2920139144285452,-0.04980634614059078,-0.032565128513346885,Laikipia
2006-10-08,0.17817838136121136,34.073557438059794,10.551736906251405,0.34570894802264185,0.2255631554523335,33.61459810182449,56.235009255938394,38.53135814526894,34.5,-1.010016127095993,-0.020742195374153612,1.4853353830489116,-0.044921780498397956,-0.029458335062021834,Laikipia
2006-10-15,0.17646952650107375,34.764171695666974,10.298527585356618,0.34523272969656743,0.22652044047738318,33.78148998882439,56.93581465830261,38.33181802022607,35.5,-1.708130369039483,-0.021548748956871495,1.6826896416304173,-0.041179927357196285,-0.026982674197315842,Laikipia
2006-10-22,0.17679690745329957,35.13073047889724,10.387771647048666,0.34360232625845527,0.226652832175913,33.78235765502701,57.08558441855167,38.26367837294458,36.5,-2.326880353285335,-0.021389938938680974,1.7365999439692035,-0.03903178109678832,-0.025337753993816475,Laikipia
2006-10-29,0.1791686615012478,35.13904283166639,10.872516940485104,0.34156447738082507,0.22643939557870288,33.89449902935015,56.38069947618658,38.66849980250276,37.5,-2.720033890867459,-0.020206883149319142,1.6060371472301567,-0.03841181795714609,-0.024453628609826614,Laikipia
2006-11-05,0.1832821694820573,34.85313432746082,11.842295545515093,0.340346951036232,0.22663523764342394,34.39599255507452,54.89852855385493,39.6934863405021,38.5,-2.6276928514211773,-0.017995763121693455,1.3418337184434355,-0.03860102543227987,-0.023888573313363207,Laikipia
2006-11-12,0.18876252570635255,34.361461586005326,13.464059186885663,0.34136780866183086,0.22804266274049034,35.4709729685504,52.94005145553544,41.29352233671848,39.5,-1.7424571833423224,-0.014684338955636375,0.9859890040825731,-0.03842521474468942,-0.022963125218999344,Laikipia
2006-11-19,0.19512863911569464,33.783339908014426,15.745924946267962,0.3458838356835072,0.23132421625699903,37.1844222024452,50.88227041363262,43.29277005745828,40.5,-0.04756508995200385,-0.01043942739899392,0.6120508839297102,-0.036608085127735925,-0.020943888349128154,Laikipia
2006-11-26,0.2019736959999954,33.18184315174042,18.40023242232793,0.35457962596808357,0.23683686957574068,39.47966468843237,48.88703723994169,45.5311781106056,41.5,2.0744074211927317,-0.005624987395978237,0.2647789100560353,-0.03220291260985095,-0.017274396966367758,Laikipia
2006-12-03,0.2091098312573937,32.53159010770147,20.870452535762066,0.3674255736066328,0.2445817490370138,42.259438434706986,46.821474997542566,47.98874428557621,42.5,3.990091306722087,-0.0005300326203024203,-0.07295064413893056,-0.02483569213960184,-0.011701341603576306,Laikipia
2006-12-10,0.21646062671045854,31.749884693100345,22.971985145512548,0.3838413982251096,0.2542606347537462,45.445707901593266,44.4322131674593,50.733758809770585,43.5,5.527435147207126,0.004768312548710185,-0.46061110085946133,-0.014661242040157674,-0.004349964808985317,Laikipia
2006-12-17,0.2241760801359751,30.77045161991015,24.953950324235127,0.4031010169896177,0.2655600344903684,49.06285344875476,41.42804145076186,53.92757137216153,44.5,7.1008055346063506,0.010655219795906218,-0.9728177110761639,-0.0020477001973062264,0.004520235166114721,Laikipia
