Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-05-19,0.252593967555615,22.656721044444676,46.25872419615842,0.6105312229572438,0.38403657010259645,75.7107875097316,45.70918141885346,69.51889938833934,14.5,4.407161112221368,0.035200102974079064,-0.5101890182797412,0.02087914566929007,0.018617517528152383,Nyeri
2002-05-26,0.2560197972039541,22.343559884694823,45.73014353492109,0.6231209334313049,0.3898815753423373,76.21030852302474,46.49308612228921,69.48774246888584,15.5,2.8083694912827735,0.03403455229533782,-0.4586187403435022,0.026121471828531292,0.021246895862863786,Nyeri
2002-06-02,0.25615933450561496,22.073244993162476,44.03069478178842,0.6349354796287685,0.39513022251969737,75.61301995838905,47.77062933145347,68.61774786504787,16.5,0.8278600149796338,0.03091891115345663,-0.35107233433471635,0.031287112200285634,0.02407904461630295,Nyeri
2002-06-09,0.2541823156962172,21.789161998872405,42.47975320346524,0.6441738314105325,0.39874400052149656,73.946546858434,49.372122353127786,66.9570019114823,17.5,-0.24438407938983323,0.026981627897626804,-0.1718509544139799,0.03532564321299165,0.02628265037116821,Nyeri
2002-06-16,0.25118940422310415,21.464568471114273,41.538136033327326,0.649816731376407,0.39998459988029,71.43094455120753,51.111919310346224,64.65447722484394,18.5,0.12092819626482158,0.0233651453497797,0.09279717011765864,0.03765486302444828,0.027176850342196524,Nyeri
2002-06-23,0.2472005591263243,21.14316130196318,40.7252417814258,0.6519398555964688,0.3987186086927578,68.43624928840542,52.96472301136305,61.92015241075867,19.5,1.5394346329456117,0.020195094241814395,0.458035524371794,0.038526939266411785,0.026608148736176982,Nyeri
2002-06-30,0.2416018015922944,20.91321283426152,38.972201093168316,0.6513259141751717,0.39538044452132354,65.3291202581647,55.01233005750518,58.97191316340534,20.5,2.9111440328759515,0.01685515112710165,0.9298206767821329,0.03886162688595473,0.025105429546418614,Nyeri
2002-07-07,0.23399214650927422,20.81418098217347,35.32953977359203,0.6486823272292084,0.39060632807518153,62.368697955942814,57.16755206954613,56.07589081862036,21.5,3.083038189446533,0.012693109467758578,1.4231429496277956,0.03962711651853646,0.023580498411597487,Nyeri
2002-07-14,0.2245323929520053,20.819346360709165,29.665699511779646,0.6439432011213139,0.38482156571799736,59.669313512079846,59.08213520147305,53.55133317884586,22.5,1.5522590276018875,0.007388437366062907,1.8152381491412397,0.04112487975846077,0.022740322883934808,Nyeri
2002-07-21,0.21405986643117322,20.82999349916626,22.83556713025607,0.6363605963030583,0.3780156075055821,57.25567926688973,60.27781751354622,51.64968528383357,23.5,-1.227152411613597,0.0011307671168232294,1.9998923209459862,0.042791389390218454,0.022654477419411914,Nyeri
