Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2001-03-25,0.1661775296588269,31.694186654258203,14.747723925615906,0.5093291226495756,0.32996218695811325,48.8173931600709,48.22568815532062,48.296234305989856,6.5,4.925156946129775,0.008162604211054053,-0.3181182953621861,0.015742029840981758,0.007755920764256454,Embu
2001-04-01,0.16274816526331845,31.92343673832549,19.251117263899012,0.48907504848496464,0.3180554581211226,46.17941326952189,48.24328686678564,46.90691764133974,7.5,6.6815116814643325,0.0037001025693606574,-0.26780724867853206,0.007562493857821258,0.0023882232460302236,Embu
2001-04-08,0.16117109199915813,32.34094431727902,23.56309066406051,0.4747194732043476,0.31039212840490243,44.82101520967799,48.80995190432253,45.90709191989556,8.5,7.255438901240864,-0.0012584254513621704,0.10359141136969836,0.0016554731647650117,-0.0010534456285792952,Embu
2001-04-15,0.1615114020220715,32.63776705482302,27.32833194274815,0.46647143866809326,0.3071153128886222,44.36608046157994,49.58123662148663,45.1337722806961,9.5,6.457960880501202,-0.00628094870543044,0.4984628438215335,-0.0021986863831324663,-0.0024931104785729887,Embu
2001-04-22,0.16342479023299486,32.43699751398907,30.71398512594597,0.46305827650350934,0.3071401476676041,44.24280270736549,50.367513378222526,44.36885411245322,10.5,4.888336117683465,-0.011264973088981362,0.5547589019939186,-0.005374007132513681,-0.0030808462865156427,Embu
2001-04-29,0.16637954279614117,31.68970408206607,34.042488362489046,0.46291663098219876,0.3090565232471969,44.01855823685944,51.025450434133546,43.60149300618351,11.5,3.4174704706493872,-0.016098534019884217,0.2037080007202201,-0.009223293579152803,-0.004085648011274728,Embu
2001-05-06,0.16979617525000779,30.95560393151176,37.107722366041784,0.4648847203722382,0.31177658017420173,43.61955676094138,51.49916066168211,42.973430490131626,12.5,2.4102025716334006,-0.020573410883901487,-0.056392705030085644,-0.01426722429289195,-0.006140898252800772,Embu
2001-05-13,0.1733076054793764,30.767563821466968,39.67228371078932,0.46835004387602425,0.3147607992887063,43.30414145527123,51.70281833103591,42.65642711326394,13.5,2.058856211664705,-0.024287012036892704,0.24630085653057657,-0.020039358617034483,-0.009035907720731132,Embu
2001-05-20,0.17676853758849465,31.327601330711534,41.617872483276976,0.4725813668403904,0.3176706209381438,43.378768939546724,51.45757371547479,42.74740330634759,14.5,2.338466262623158,-0.026847793531042854,1.2916777547868665,-0.02579946622145064,-0.012119925141754126,Embu
2001-05-27,0.1800922107522541,31.939208332900012,42.754660918058505,0.47680174455618535,0.3202869082675448,43.93322463573954,50.56250972241162,43.20251405255956,15.5,2.918938042569438,-0.028083229045651765,2.39696152999451,-0.030724119839259,-0.014572076347952078,Embu
2001-06-03,0.18304898228425734,31.03710904507383,42.67272690761471,0.4814706164897656,0.3232076686009056,44.80869421218693,48.93778643965474,43.76069907255199,16.5,3.1899448007248736,-0.02810806858742626,2.060671429584215,-0.0329999980880896,-0.014958549787375439,Embu
2001-06-10,0.18495263916461427,27.057564925499374,40.87563629396034,0.48689395109790906,0.3268244381254591,45.609479179588455,46.634543090611295,44.01193977092461,17.5,2.5901093720661716,-0.027471114337338634,-1.2174287750522226,-0.03139868933444076,-0.012380161085515295,Embu
2001-06-17,0.18492213583425157,19.143433649080052,37.208596338494615,0.49174721935677,0.33030838749891916,45.81757708371592,43.81965022924641,43.57737396232985,18.5,1.0314219775278899,-0.02688061234154399,-8.27263494813001,-0.026739344703764975,-0.007455625903994535,Embu
2001-06-24,0.1825111669314131,7.702414510277528,32.19449290351505,0.4935823447999863,0.33194328232794995,45.033263843182134,40.8136662218461,42.3280986488028,19.5,-0.869348835420614,-0.02666122250613226,-18.754378717996328,-0.021194707208504738,-0.0018371114016932182,Embu
2001-07-01,0.17808844547335057,-5.057453394712138,26.818659936769592,0.49043975939533296,0.33029256458254463,43.234594672931685,38.02763462742357,40.53953309220774,20.5,-2.1759752732416398,-0.02651007019251253,-30.588776017864305,-0.016621942629801073,0.003007099404701031,Embu
2001-07-08,0.17258960165611073,-15.803554069812238,21.749508925846353,0.4815236475516858,0.32475916703923163,40.81539177516333,35.87717357648646,38.77115060933249,21.5,-2.453788651848424,-0.025836796455090818,-40.62278722046518,-0.013824848222955733,0.006402731394636263,Embu
2001-07-15,0.1671789156385932,-22.062813300580768,17.135095657748483,0.46713970673392496,0.31555240998680445,38.39316266553987,34.509598013837916,37.52985155746806,22.5,-1.9776126080567458,-0.02402586431195952,-46.51106679359348,-0.01257264081886933,0.008456208497570587,Embu
2001-07-22,0.1628067430102893,-23.788709816027552,13.026894723360558,0.44832795224752875,0.30340214067433147,36.51634153595392,33.75433999074294,37.016614874282006,23.5,-1.2281320214715652,-0.020823954403484505,-48.18819415623977,-0.012145906480891228,0.009653669998460032,Embu
2001-07-29,0.15980549190896423,-22.850565397331703,9.782180506104215,0.42640815528268866,0.28920180073912233,35.44165542526668,33.44231525161684,37.12503617215027,24.5,-0.3769935963982203,-0.016617696387333004,-47.39375273741362,-0.01197594885906568,0.010367460717373678,Embu
2001-08-05,0.1579302055322297,-21.58557875474084,7.566859998245007,0.4028068168819941,0.2738710502409916,35.11422251315923,33.57416764074466,37.598851701121184,25.5,0.3684723743353074,-0.012236441182102896,-46.322829947646966,-0.011769119420702833,0.010767325972714696,Embu
2001-08-12,0.15658509164377307,-21.4475957957423,6.228043268972503,0.37954081057757344,0.2586390565173462,35.29841462886196,34.24057655947944,38.131527906151064,26.5,0.8158855743068854,-0.008534391662422444,-46.35577696697242,-0.011069397867049946,0.011092459148912983,Embu
2001-08-19,0.15512802679735546,-22.21442105916377,5.472247865590899,0.3589145121985404,0.2449466675744216,35.70095657907826,35.54987000675957,38.47640930200547,27.5,0.8848640934777969,-0.006029501509277312,-47.2927372010335,-0.009370887638145753,0.011659726560123899,Embu
