Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2003-01-12,0.18157535332873512,34.01426671926742,9.672845699376543,0.36035823618444907,0.2233805951187573,22.593240736029315,61.319897522701034,31.060536830953186,39.833333333333336,-1.3214556421341372,0.005465740675756087,0.8004078526674512,-0.07270528772813373,-0.04231087599235398,West-Pokot
2003-01-19,0.17902794795224827,33.999940454520114,8.98895105501943,0.3627105879551631,0.22416832573934972,24.653323155637526,60.75413084201412,32.41862860735777,36.5,-0.6075924659746894,0.007923789193023329,0.6171935237937785,-0.0655318689142551,-0.03802246896170662,West-Pokot
2003-01-26,0.17509927382222404,34.21084492470382,8.538094005123769,0.3641217936750989,0.22450177774698807,26.682334894972925,60.714971713446594,33.62335786693521,33.166666666666664,0.2873591843306085,0.009607721823706563,0.5277451925204234,-0.05761825791178882,-0.03352295472423135,West-Pokot
2003-02-02,0.17044945974666426,34.531070163264665,8.28451255662703,0.363868494863157,0.22406430348654605,28.486016810547095,60.87664891648416,34.68036767417443,29.833333333333332,1.1854551221897671,0.01072043149714485,0.452530911693333,-0.04959785545887996,-0.02898850552999555,West-Pokot
2003-02-09,0.16575402935640174,34.85426462012959,8.151554048424055,0.36175143013082867,0.22288018343026494,29.932504886920423,60.99869191650385,35.55289727460338,26.5,1.9476739466987247,0.011424607649742438,0.33567838186820315,-0.041911057355321225,-0.0244934119106137,West-Pokot
2003-02-16,0.16134931869279465,35.15721149806897,8.013958175180802,0.3583042853763357,0.22134496144945012,30.96809190915491,61.117228772341974,36.15091360556295,23.166666666666668,2.446557060935531,0.011623844928255342,0.19487217337740206,-0.03452191774477131,-0.019952977344793506,West-Pokot
2003-02-23,0.1569615771260723,35.49040088250026,7.687968918099846,0.3542510398247363,0.21987175469529516,31.609939335640092,61.55627784238294,36.32285929129504,19.833333333333332,2.5059920988245934,0.010807639619938145,0.10580829052915952,-0.02732145762830315,-0.015371684764769607,West-Pokot
2003-03-02,0.15199993442460788,35.918100048190425,6.999326602012634,0.34993606301241936,0.21857493678743367,31.829772730383354,62.64119049152834,35.942944572410546,16.5,1.9469423348693338,0.00833657358286587,0.1423475058113315,-0.020625050204128827,-0.011079908526402888,West-Pokot
2003-03-09,0.14609282305955518,36.47179339092748,5.926133644679719,0.34516489354541374,0.21719206180884734,31.525561345404125,64.5038424993203,34.94101832354204,13.166666666666666,0.7255146473289606,0.003883745442297223,0.3437607892284156,-0.015277721410105888,-0.007746236533966337,West-Pokot
2003-03-16,0.13964034994102156,37.142845066035704,4.752272635765845,0.3394132243285177,0.21524019576274941,30.575881805854518,67.00055865841414,33.33897266596879,9.833333333333334,-0.956959945760162,-0.00217987629575523,0.714519036659451,-0.012406286947192513,-0.006169388019341211,West-Pokot
