Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2010-04-04,0.15822732415588722,38.2754863934302,10.589769152169252,0.29770494138953624,0.21938366727356587,54.34574823734246,46.59829682500907,53.972157764630474,7.5,5.057114473605588,0.02495188776800796,-0.9435738422303727,0.03152606657408579,0.023741130581045045,Garissa
2010-04-11,0.16731985754841572,38.13096321705989,13.038009849011539,0.2977987661470262,0.2219469742624973,57.30614199907611,46.2096308546845,55.4618780821474,8.5,5.673828828018188,0.029400429527371236,-0.9990028161457806,0.03320011061464893,0.025917321042075763,Garissa
2010-04-18,0.17729448192170214,37.86342178416355,15.32297589375971,0.30078581402835897,0.22596000445326117,59.923567702800966,45.68506864689848,56.74886981355121,9.5,6.0519906225959295,0.03367722702483861,-1.0810589246311313,0.0346093382074034,0.027649185356328754,Garissa
2010-04-25,0.18738319232094117,37.510534474010676,17.48030658188412,0.30547321133245325,0.23060748463370861,61.88421721850242,45.12120622437606,57.64550611238209,10.5,6.394560709215816,0.03766986527469839,-1.1683515532745599,0.03563099217985138,0.028826718186423017,Garissa
2010-05-02,0.1968672039845523,37.12147621944191,19.556649608176713,0.31083756066761853,0.2352168471508387,63.011329035539525,44.63461867023813,58.03608570367614,11.5,6.891499777428446,0.04122562083400568,-1.2431508209566189,0.03632032183676505,0.029515677594488726,Garissa
2010-05-09,0.20501579491071467,36.73371675805591,21.35986785738835,0.31605907451785803,0.23921325339608612,63.32089889106805,44.35116347598912,57.8883801960508,12.5,7.452062711619153,0.04398808444366342,-1.3086852559142474,0.03677740434504439,0.029775739513497202,Garissa
2010-05-16,0.21112417736828326,36.381255045478845,22.49348907990495,0.3202161363041905,0.2420545307979677,62.909073779830344,44.45593301755785,57.18674927743405,13.5,7.688784164324652,0.04540592327040135,-1.3355398361130533,0.03674446053350914,0.0295248597942272,Garissa
2010-05-23,0.2146162508869444,36.07362465903903,22.750842810178657,0.32217062430676285,0.2430711400668029,61.780687695620855,45.11572399375203,55.89662315580438,14.5,7.35028436590996,0.0449484532616197,-1.2870047519905594,0.03544445811305474,0.028336307883758627,Garissa
2010-05-30,0.21520708092091123,35.7947748643427,22.168961417020128,0.32105726675185575,0.24174882155795485,59.851739874203865,46.43391344826043,53.96325358834758,15.5,6.458192236498026,0.04242606281817692,-1.1122984303884416,0.032200603155650605,0.025792899410775023,Garissa
2010-06-06,0.21306353965373168,35.54343944624236,20.954707883513283,0.31675952495847565,0.23799652119700984,57.06210301591637,48.32904022370435,51.44382647771934,16.5,5.269332672732777,0.03820273868245902,-0.7593320423365432,0.02709622725741341,0.02188343904608252,Garissa
2010-06-13,0.20867949253914295,35.32119711828679,19.2820792290624,0.3094408303220687,0.23196247909535184,53.460211646802655,50.50902881912362,48.49596726080201,17.5,4.025789340217846,0.03303124499120933,-0.23801372883270844,0.020615216582386433,0.016903344058561243,Garissa
2010-06-20,0.20264122909984797,35.137112346086106,17.315982466769004,0.29935789811798175,0.22390296961607223,49.212923488372205,52.699613724017645,45.28441667470315,18.5,2.9356423472446793,0.027728192930116052,0.37755157981998444,0.01341430417819524,0.011325827204016285,Garissa
2010-06-27,0.19554097035591858,34.9873297000683,15.271863383385236,0.2870579559941661,0.21427325962042465,44.5919040309056,54.678540888639816,42.006001922978506,19.5,2.175175819707265,0.02294167095609409,0.9510730344763288,0.006343818450997224,0.005775519515063362,Garissa
2010-07-04,0.1880743255582368,34.868587399864936,13.41944088742892,0.2734291869527509,0.203771783018415,40.02383999724754,56.312832219787175,38.944335336098995,20.5,1.8879530235569009,0.019145030696144056,1.375384962092119,0.0002353782719202562,0.0009006204492149431,Garissa
2010-07-11,0.18092772474643284,34.774226915511484,11.797116090242868,0.25960711499229544,0.19320954234481125,36.00522454456972,57.43627202033176,36.49082661678914,21.5,1.9393334381813707,0.016540593171453056,1.6069587457010854,-0.004306849082213513,-0.002849287674471281,Garissa
2010-07-18,0.17458549569231344,34.67281664070762,10.294831105443235,0.24667084837156614,0.1833808189945676,32.984817495316115,58.005667687646906,34.90527905806448,22.5,2.0465295213224413,0.014998672187453857,1.6583552183883896,-0.007080006942891698,-0.005280260835835329,Garissa
