Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2016-06-12,0.19049008857739894,33.68126355477905,16.962454301596505,0.4234874631435766,0.2694326582571753,36.74542080596,53.43727811850872,42.6099219167151,17.5,2.704206886817867,-0.01317634144786634,1.493208156842294,-0.06164814173634142,-0.04525441288481006,Makueni
2016-06-19,0.1883865296589189,33.08411267625359,15.450809905269162,0.41933272045755815,0.2657192527832766,35.77092519482039,52.3358105618411,42.67586944458848,18.5,3.418332538279101,-0.01090050920416724,1.3523785618406883,-0.0602411695629694,-0.04316015109514929,Makueni
2016-06-26,0.18488763345720258,32.62060279741375,13.326220771045696,0.4138672735616884,0.2613671365092017,35.043872676981124,51.92250960174905,42.527403144333164,19.5,3.6697863659734664,-0.008844132111988956,1.358590448780208,-0.05652840742265547,-0.039290070661715804,Makueni
2016-07-03,0.1797035277818925,32.3784715582454,10.708414186681253,0.4065186956162911,0.2558912410229538,34.32457855058617,52.302536889974526,41.84584812304207,20.5,3.358578353081229,-0.007733906792150439,1.503021456195013,-0.05153394765897228,-0.034526997135727405,Makueni
2016-07-10,0.1731154585181022,32.336979985253286,7.9062370802160595,0.39640258277799106,0.24868477299556058,33.44985551178371,53.23009853050039,40.578633378398685,21.5,2.573783005575274,-0.00770750755946794,1.6716105511953832,-0.04676455847590069,-0.030015527503674252,Makueni
2016-07-17,0.16572332310546792,32.470677182030705,5.296656547876331,0.38297915436146274,0.23939081868417345,32.42952746073641,54.4933924190971,38.9376563566028,22.5,1.5523307871171246,-0.008507339604669062,1.812986785373526,-0.043453779566269723,-0.02671908093685334,Makueni
2016-07-24,0.1582670619531185,32.708074613875645,3.3369797579533063,0.3664184320768287,0.2281455768636378,31.35743046530796,55.91480727529182,37.20204582175707,23.5,0.726666464135658,-0.009659805982006773,1.9066287756690874,-0.04215055479866808,-0.02511059256623499,Makueni
2016-07-31,0.15146866469575473,32.970546627141545,2.1563592254732207,0.347740335768795,0.21579351260387478,30.392195938032785,57.32811661803506,35.628774270558786,24.5,0.2764861810614258,-0.010681787779994895,1.9681251883939164,-0.042617664637368914,-0.024918949648424477,Makueni
2016-08-07,0.1457666482296617,33.2321288327904,1.6065711899468704,0.32873832367194983,0.20364367649199996,29.709586599147674,58.53243377545991,34.443690224259164,25.5,0.1484192804287184,-0.011301418013475647,2.0509918603584767,-0.04387703191872901,-0.0253493621326237,Makueni
2016-08-14,0.14130351001039837,33.48412776949461,1.4230380543311876,0.3115339109765502,0.1930122648601835,29.419059699875415,59.33334855571626,33.7914472020667,26.5,0.18366863987365808,-0.011384940703663351,2.147601597585621,-0.04462263783781828,-0.025523089296610343,Makueni
2016-08-21,0.13796044545231875,33.73554728790093,1.381736985643031,0.29770579216238086,0.1847732030398361,29.514991015487468,59.688039716897656,33.671018758847794,27.5,0.2421445293829759,-0.01095944860425823,2.1832047331723254,-0.043915178845403365,-0.024880835406000546,Makueni
2016-08-28,0.13546796680425705,34.039703696741626,1.3610297847691033,0.28752723174544825,0.17905173471831928,29.87586559808325,59.60400988146898,33.952884740033966,28.5,0.2585455118998769,-0.010187436648913554,2.102305292774179,-0.041815897114521015,-0.023431308389361315,Makueni
2016-09-04,0.13345911270092933,34.38999584379378,1.3348192670489019,0.2804615953357088,0.17542641739440468,30.340655493369738,59.06259655043929,34.46861647653376,29.5,0.24687617612849955,-0.009345436589839912,1.8243261336682217,-0.0388062295729897,-0.021494694284231675,Makueni
2016-09-11,0.13163879907291343,34.80257226606202,1.3222231222448722,0.2758928911365804,0.17335070170781489,30.800677617950836,58.08028899474946,35.10624750173892,30.5,0.2530500755763309,-0.008641065668280726,1.3818258617233268,-0.03504179220524182,-0.019297848577201848,Makueni
2016-09-18,0.1298397059184987,35.29609573054669,1.337623899311312,0.27323798175707886,0.17234746159708939,31.207914535382624,56.8271031067718,35.79472975200361,31.5,0.29433598890354273,-0.008181709052347086,0.8862204120716021,-0.03047301212662534,-0.016881571750531763,Makueni
2016-09-25,0.1280074263562905,35.858451979026334,1.375213595000046,0.2717640497276145,0.17196229517533276,31.48423582044239,55.66883420266672,36.421320672305576,32.5,0.33727570883465813,-0.008020519562988984,0.4560261488906641,-0.025328116278449928,-0.014324701165735684,Makueni
2016-10-02,0.12613325570790868,36.51932058453315,1.411614909801452,0.27063449031625614,0.17172394567291185,31.484205122113888,55.05732381435149,36.78894362961464,33.5,0.28318461384458604,-0.008274252832989345,0.22106802903673906,-0.020219621075468874,-0.011881710499833718,Makueni
2016-10-09,0.12431351157640848,37.23192334220224,1.4181829274568223,0.26898199558686264,0.17119676832474487,31.057374114005295,55.10668412698046,36.725123070706665,34.5,-0.02943247951254886,-0.009110355208509327,0.16843794576358948,-0.016165538153112297,-0.009988327481635887,Makueni
2016-10-16,0.12287587438662917,37.968771599684565,1.4341065228257135,0.2662121375629304,0.17004362910447846,30.12386604162822,55.60495245723081,36.221102777777034,35.5,-0.7328652706650685,-0.010613181539582522,0.27380853600571253,-0.014288563178277555,-0.00922975995628031,Makueni
2016-10-23,0.12248292458559641,38.65414230079774,1.6586975864916216,0.262414347681688,0.1682685141193557,28.73649043357859,56.19429239657318,35.4346553724377,36.5,-1.7793394204783521,-0.012567128282291928,0.4626429533603238,-0.015406582183042557,-0.010123092173137034,Makueni
2016-10-30,0.12399651890055273,39.147724936877474,2.4603930272758614,0.2585503193372298,0.16642278295828114,27.09751585308061,56.565777084980795,34.61120614492531,37.5,-2.838698577339665,-0.014432199643561856,0.6168781602883007,-0.019687553775955793,-0.012865967574786988,Makueni
2016-11-06,0.1281462276305695,39.34225909534021,4.239960838163361,0.25630675949383025,0.16561586570910403,25.57606488522336,56.53700337636307,34.03321205702477,38.5,-3.3638555181496854,-0.015518727672131263,0.6892463169758019,-0.026477895786719316,-0.017081299088672328,Makueni
2016-11-13,0.13515475064587887,39.20411067212992,7.139101394455342,0.2578104424941154,0.16728455689343835,24.621102355520048,56.021401505810225,33.95934806918479,39.5,-2.9984043847133535,-0.015323320330657586,0.692218368014001,-0.034256729783709236,-0.021785716304931552,Makueni
2016-11-20,0.14455865173817287,38.74102281422173,10.778894047375474,0.2651234085125726,0.17274235369360458,24.6008412789289,55.05439561857427,34.548575428756905,40.5,-1.9570062573244147,-0.013818856944212135,0.62651256057918,-0.04092431834616886,-0.02566567111527322,Makueni
2016-11-27,0.15525685623593624,38.075136613006045,14.24648730507767,0.27929189482434763,0.1826406902807403,25.6491407839617,53.917680259869655,35.735249948485155,41.5,-1.0521369573830137,-0.011524253131621184,0.5623735961604742,-0.04475299884247278,-0.027627793306265847,Makueni
2016-12-04,0.16605676065595823,37.32794802596097,16.868473316466652,0.2998178994914513,0.19654977805255733,27.61297355868741,52.95103659341987,37.27864216204252,42.5,-0.8940525986438862,-0.00910659809680457,0.5294743421080721,-0.04516318200544132,-0.027353314646532425,Makueni
