Date,SoilMoist,LST,Rainfall,NDVI,SAVI,VCI,TCI,VHI,Week,Rainfall_Anom,SoilMoist_Anom,LST_Anom,NDVI_Anom,SAVI_Anom,County
2002-03-10,0.13044535506427404,41.559888524856824,0.31814936487816237,0.24322042091727006,0.17321421827565917,21.42860929267566,57.134426076846836,31.60927724031971,13.166666666666666,-0.7879204270930998,-0.008162798895588047,-0.12597810757408645,-0.012904755735501152,-0.00814009251820984,Wajir
2002-03-17,0.12539466951506784,42.00378243599493,0.10238713378089888,0.23189000280527503,0.16688422534056993,19.345816453888972,58.191352029280495,29.850741337371943,9.833333333333334,-1.0449399440573142,-0.01009632380948429,0.04901373385731785,-0.013349641607855482,-0.008344909233802343,Wajir
2002-03-24,0.123312042965134,42.247298139742725,0.45756833276519987,0.22310409139189613,0.1625185525403718,17.92078811528731,58.56853698462745,28.340859818743706,6.5,-1.351701245053732,-0.011238804877393085,0.15896702267568763,-0.014342679706807285,-0.008819976666482437,Wajir
2002-03-31,0.12446514748482429,42.27311766413256,1.7127451368146087,0.21757844627245745,0.16050646192602155,17.263938831583943,58.24242386623763,27.34079481967346,7.5,-1.4975728512826947,-0.01183212198777651,0.20280430944719066,-0.01601276372938043,-0.009671920273491452,Wajir
2002-04-07,0.12894035185366537,42.07411253034771,4.148868196728155,0.21555350771360648,0.16086161899987095,17.446440272773277,57.33731467324921,27.058641172136504,8.5,-1.0146965147850466,-0.01127540253364028,0.19718727171896333,-0.017292514420433527,-0.01023549079308996,Wajir
2002-04-14,0.1363804748270942,41.66495886212528,7.770620672231241,0.21687646124722626,0.1633278524189458,18.43095951580876,56.01416734994512,27.589043339675626,9.5,0.26287124108819687,-0.009634223490123713,0.11205270469434876,-0.01826118931234633,-0.010719178679593565,Wajir
2002-04-21,0.14611813070527138,41.0953317125035,12.139591770283177,0.22113390426206847,0.16750970964330916,20.12351659104534,54.376321461774346,28.934454940895804,10.5,2.2172518018470617,-0.006960213884115582,-0.02940734714703197,-0.019011987364632485,-0.011250626716096482,Wajir
2002-04-28,0.15697776556097823,40.430086338920326,16.424475368765407,0.22786640988031256,0.17305676978938966,22.449143682442614,52.53714384813793,31.02000652709613,11.5,4.3755778204120555,-0.0035671204645820556,-0.19475737690117315,-0.01939202920416457,-0.01170670032729866,Wajir
2002-05-05,0.16758880418960873,39.72377812512037,19.793620147081022,0.23655136783085662,0.1796673573852117,25.36767273523351,50.556975171886705,33.73231184751413,12.5,6.165727077041855,3.4696920610475156e-05,-0.3712067804460683,-0.018966312788012914,-0.011681832217481631,Wajir
2002-05-12,0.17696198011013464,39.01623530757115,21.839502680475206,0.24653562095337692,0.1870378156094472,28.882644704371938,48.43779450938016,36.95240209831858,13.5,7.2465215885959005,0.0034494237107251767,-0.5691275410048556,-0.017249063095158838,-0.010678417603948734,Wajir
2002-05-19,0.18485691099169252,38.302899648104344,22.710672397560828,0.25709298362350835,0.19484013651492182,32.97685658988035,46.14577796219697,40.563237077741576,14.5,7.65176852508695,0.006620278472280952,-0.8211189071509105,-0.013908601736595036,-0.008314704047453587,Wajir
2002-05-26,0.1914028081616974,37.56592771764854,22.85048070537066,0.2674387208268338,0.20261811827070367,37.505807094541716,43.63968895094098,44.4244045046017,15.5,7.667152246808253,0.009614332387932531,-1.1208751942935287,-0.009016740688500087,-0.004588234715631846,Wajir
2002-06-02,0.19670876104598092,36.80792818329082,22.667988129483618,0.27674290900357296,0.20973264250980259,42.1720533644322,40.96622247674402,48.33585011323254,16.5,7.618633555312673,0.01247578545894086,-1.4165215558354898,-0.0030663163174470265,6.798175569040776e-05,Wajir
2002-06-09,0.20088025150521183,36.050884957299246,22.325466200513137,0.28429166983161974,0.21555216980446176,46.67555577618041,38.41997182347124,52.0606510529162,17.5,7.7071580489472815,0.015380945280388142,-1.6204939270431542,0.003315370988280051,0.005068568140928209,Wajir
2002-06-16,0.20379073509445614,35.37087910808941,21.677386788968764,0.2895836281139145,0.21960006078098251,50.87168359549671,36.417181008680224,55.40552121846764,18.5,7.909513369981599,0.018403500260220067,-1.643409891980231,0.009618847293204912,0.009927386433416209,Wajir
2002-06-23,0.20493483597549855,34.85316514457268,20.370268094917233,0.2924093485382187,0.22165034506647338,54.79374726352385,35.31198198131282,58.22339950707826,19.5,7.995163240541679,0.021293585938538345,-1.465023977454879,0.015609689910304682,0.014395903204937383,Wajir
2002-06-30,0.20360105563989014,34.53392693841697,18.022363590491665,0.2930298433270513,0.22184348354840536,58.53929802482073,35.108226034005206,60.43492665515085,20.5,7.591401043855566,0.023491791783407972,-1.170536133811497,0.02151696417380723,0.018584127696897598,Wajir
2002-07-07,0.19945490764078375,34.394791059244476,14.5251887116262,0.29197071180088024,0.22057343919446468,62.0937042545402,35.570064687906815,62.05445453206465,21.5,6.425034486269115,0.02451961162203146,-0.8800555518843263,0.02780552192291275,0.022825003272405997,Wajir
2002-07-14,0.1926997556490043,34.39768353671533,10.248626951533012,0.28941892886021525,0.21809220575764024,65.22615160760691,36.38609446362709,63.11694430872317,22.5,4.558595408920439,0.024054471739755303,-0.6729436267839537,0.034484341699808276,0.027208562841263783,Wajir
2002-07-21,0.1843569734042195,34.49813871187602,5.9946626451645075,0.2851680969537147,0.21444730949469393,67.64833260515826,37.310682070279306,63.61372770998005,23.5,2.440268886429727,0.02229159795442214,-0.5592216436281771,0.04088014501549105,0.03140161830690621,Wajir
2002-07-28,0.1758260488111362,34.669348045151544,2.60938910742867,0.27886883888498853,0.209586081611048,69.21933812839438,38.35099548403459,63.51354280469943,24.5,0.6526423906079458,0.019790458048388616,-0.4726222439184668,0.04582238565999747,0.03471722794003021,Wajir
2002-08-04,0.168243297758622,34.88609032888161,0.5442756140739945,0.2704987000069483,0.2035593114766203,70.00755762863788,39.54740999820989,62.90618641562977,25.5,-0.42961320192591373,0.017128008309364166,-0.33676088601375626,0.04825189556364374,0.036445300788220364,Wajir
2002-08-11,0.1619805243727351,35.133161711432294,-0.2913961707919095,0.2606383782111831,0.19665381366299614,70.24297999808967,40.8646553796984,62.00950651395632,26.5,-0.787537663650621,0.01456199921081322,-0.12417642980798711,0.04777091436407253,0.036191603462697015,Wajir
2002-08-18,0.1569087999446707,35.410541164897495,-0.3109154518680588,0.2504763465991865,0.1894595009093071,70.16327366491352,42.224341366088844,61.05735889300498,27.5,-0.6495589135222645,0.012202470316049818,0.12971643891117277,0.04491393560608891,0.03413119110949459,Wajir
2002-08-25,0.15271680344418248,35.72834074791877,0.02511379044629088,0.24139521924538776,0.18276259720380036,69.95953356641937,43.59739172554411,60.22947376284535,28.5,-0.30760571512966345,0.010114176156937034,0.3393260201674666,0.0408149210744911,0.03093288178103183,Wajir
2002-09-01,0.14899303890706378,36.10931024513123,0.37678965759157573,0.23437561195358572,0.1772070477062705,69.71500028459349,44.940090330525386,59.62399360999584,29.5,0.01666380746042717,0.008238634510348683,0.42859241556310074,0.036592809646119516,0.027376021591020348,Wajir
